5012.56,0.00589774,2.95717e+06
5012.65,0.0057174,2.95759e+06
5012.74,0.00623796,2.95815e+06
5012.83,0.00568586,2.9575e+06
5012.92,0.00597089,2.95667e+06
5013.01,0.00607504,2.9568e+06
5013.1,0.00567293,2.95718e+06
5013.19,0.0061296,2.9568e+06
5013.28,0.00586099,2.95617e+06
5013.37,0.00581742,2.95613e+06
5013.46,0.0061172,2.95636e+06
5013.55,0.00574004,2.95615e+06
5013.64,0.00598925,2.95567e+06
5013.73,0.00598166,2.95552e+06
5013.82,0.00576534,2.95564e+06
5013.91,0.00607008,2.95552e+06
5014,0.0058392,2.95516e+06
5014.09,0.00588353,2.95497e+06
5014.18,0.00602746,2.95499e+06
5014.27,0.00578449,2.95491e+06
5014.36,0.0059917,2.95465e+06
5014.45,0.00591863,2.95444e+06
5014.54,0.00583188,2.95439e+06
5014.63,0.00601692,2.95432e+06
5014.72,0.00583318,2.95412e+06
5014.81,0.00592217,2.95392e+06
5014.9,0.00596024,2.95382e+06
5014.99,0.00582414,2.95375e+06
5015.08,0.00597931,2.9536e+06
5015.17,0.00588064,2.95341e+06
5015.26,0.00587789,2.95328e+06
5015.35,0.00596833,2.95319e+06
5015.44,0.00584041,2.95306e+06
5015.53,0.00593793,2.9529e+06
5015.62,0.00591242,2.95275e+06
5015.71,0.00585846,2.95265e+06
5015.8,0.00595585,2.95253e+06
5015.89,0.0058634,2.95238e+06
5015.98,0.00590513,2.95223e+06
5016.07,0.00592649,2.95211e+06
5016.16,0.00585601,2.952e+06
5016.25,0.00593526,2.95186e+06
5016.34,0.00588287,2.95172e+06
5016.43,0.00588426,2.95159e+06
5016.52,0.0059271,2.95147e+06
5016.61,0.00586189,2.95134e+06
5016.7,0.00591478,2.9512e+06
5016.79,0.00589495,2.95106e+06
5016.88,0.00587354,2.95094e+06
5016.97,0.00591996,2.95081e+06
5017.06,0.00586976,2.95068e+06
5017.15,0.00589824,2.95055e+06
5017.24,0.00589982,2.95042e+06
5017.33,0.0058695,2.95029e+06
5017.42,0.00590975,2.95016e+06
5017.51,0.00587615,2.95003e+06
5017.6,0.00588643,2.9499e+06
5017.69,0.00589933,2.94977e+06
5017.78,0.00586886,2.94964e+06
5017.87,0.00589938,2.94951e+06
5017.97,0.00587981,2.94938e+06
5018.06,0.00587859,2.94925e+06
5018.15,0.00589562,2.94912e+06
5018.24,0.00586933,2.94899e+06
5018.33,0.00589023,2.94886e+06
5018.42,0.00588078,2.94873e+06
5018.51,0.00587348,2.9486e+06
5018.6,0.00589036,2.94847e+06
5018.69,0.00586962,2.94834e+06
5018.78,0.00588267,2.94821e+06
5018.87,0.00587966,2.94808e+06
5018.96,0.00586997,2.94795e+06
5019.05,0.00588465,2.94782e+06
5019.14,0.00586918,2.94769e+06
5019.23,0.00587655,2.94756e+06
5019.32,0.00587712,2.94743e+06
5019.41,0.00586722,2.9473e+06
5019.5,0.00587906,2.94717e+06
5019.59,0.00586789,2.94704e+06
5019.68,0.00587151,2.94691e+06
5019.77,0.00587375,2.94678e+06
5019.86,0.00586473,2.94665e+06
5019.95,0.00587383,2.94652e+06
5020.04,0.00586587,2.94639e+06
5020.13,0.00586722,2.94626e+06
5020.22,0.00586994,2.94613e+06
5020.31,0.00586221,2.946e+06
5020.4,0.005869,2.94587e+06
5020.49,0.00586329,2.94574e+06
5020.59,0.00586338,2.94561e+06
5020.68,0.00586596,2.94548e+06
5020.77,0.00585954,2.94535e+06
5020.86,0.00586453,2.94522e+06
5020.95,0.00586031,2.94509e+06
5021.04,0.0058598,2.94496e+06
5021.13,0.00586195,2.94483e+06
5021.22,0.00585671,2.9447e+06
5021.31,0.00586034,2.94457e+06
5021.4,0.00585708,2.94444e+06
5021.49,0.00585635,2.94431e+06
5021.58,0.00585796,2.94418e+06
5021.67,0.00585371,2.94405e+06
5021.76,0.00585634,2.94392e+06
5021.85,0.00585369,2.94379e+06
5021.94,0.00585296,2.94366e+06
5022.03,0.00585403,2.94353e+06
5022.12,0.00585059,2.9434e+06
5022.21,0.00585248,2.94327e+06
5022.3,0.00585021,2.94314e+06
5022.39,0.00584957,2.94301e+06
5022.49,0.00585016,2.94288e+06
5022.58,0.00584737,2.94275e+06
5022.67,0.00584871,2.94262e+06
5022.76,0.00584668,2.94249e+06
5022.85,0.00584617,2.94236e+06
5022.94,0.00584634,2.94223e+06
5023.03,0.00584408,2.9421e+06
5023.12,0.00584499,2.94197e+06
5023.21,0.00584314,2.94184e+06
5023.3,0.00584275,2.94171e+06
5023.39,0.00584256,2.94158e+06
5023.48,0.00584074,2.94145e+06
5023.57,0.0058413,2.94132e+06
5023.66,0.00583959,2.94119e+06
5023.75,0.0058393,2.94106e+06
5023.84,0.00583882,2.94093e+06
5023.93,0.00583736,2.9408e+06
5024.03,0.00583762,2.94067e+06
5024.12,0.00583605,2.94054e+06
5024.21,0.00583582,2.94041e+06
5024.3,0.00583512,2.94028e+06
5024.39,0.00583396,2.94015e+06
5024.48,0.00583395,2.94002e+06
5024.57,0.00583253,2.93989e+06
5024.66,0.00583231,2.93976e+06
5024.75,0.00583145,2.93963e+06
5024.84,0.00583053,2.9395e+06
5024.93,0.00583028,2.93937e+06
5025.02,0.00582901,2.93924e+06
5025.11,0.00582877,2.93911e+06
5025.2,0.00582781,2.93898e+06
5025.3,0.00582707,2.93885e+06
5025.39,0.00582662,2.93872e+06
5025.48,0.00582551,2.93859e+06
5025.57,0.00582521,2.93846e+06
5025.66,0.0058242,2.93832e+06
5025.75,0.00582359,2.93819e+06
5025.84,0.00582297,2.93806e+06
5025.93,0.00582201,2.93793e+06
5026.02,0.00582162,2.9378e+06
5026.11,0.00582062,2.93767e+06
5026.2,0.00582009,2.93754e+06
5026.29,0.00581934,2.93741e+06
5026.38,0.00581852,2.93728e+06
5026.48,0.00581801,2.93715e+06
5026.57,0.00581706,2.93702e+06
5026.66,0.00581655,2.93689e+06
5026.75,0.00581572,2.93676e+06
5026.84,0.00581501,2.93663e+06
5026.93,0.00581439,2.9365e+06
5027.02,0.00581352,2.93637e+06
5027.11,0.00581298,2.93624e+06
5027.2,0.00581213,2.93611e+06
5027.29,0.00581149,2.93598e+06
5027.38,0.00581078,2.93585e+06
5027.47,0.00580999,2.93572e+06
5027.57,0.0058094,2.93559e+06
5027.66,0.00580856,2.93546e+06
5027.75,0.00580795,2.93533e+06
5027.84,0.00580718,2.9352e+06
5027.93,0.00580647,2.93507e+06
5028.02,0.0058058,2.93494e+06
5028.11,0.005805,2.93481e+06
5028.2,0.00580439,2.93468e+06
5028.29,0.00580359,2.93455e+06
5028.38,0.00580293,2.93442e+06
5028.47,0.0058022,2.93429e+06
5028.57,0.00580146,2.93415e+06
5028.66,0.0058008,2.93402e+06
5028.75,0.00580002,2.93389e+06
5028.84,0.00579937,2.93376e+06
5028.93,0.00579861,2.93363e+06
5029.02,0.00579791,2.9335e+06
5029.11,0.00579721,2.93337e+06
5029.2,0.00579646,2.93324e+06
5029.29,0.0057958,2.93311e+06
5029.38,0.00579503,2.93298e+06
5029.47,0.00579436,2.93285e+06
5029.57,0.00579362,2.93272e+06
5029.66,0.00579291,2.93259e+06
5029.75,0.00579221,2.93246e+06
5029.84,0.00579147,2.93233e+06
5029.93,0.00579079,2.9322e+06
5030.02,0.00579004,2.93207e+06
5030.11,0.00578935,2.93194e+06
5030.2,0.00578862,2.93181e+06
5030.29,0.00578791,2.93168e+06
5030.38,0.00578721,2.93155e+06
5030.48,0.00578647,2.93142e+06
5030.57,0.00578578,2.93129e+06
5030.66,0.00578504,2.93115e+06
5030.75,0.00578434,2.93102e+06
5030.84,0.00578362,2.93089e+06
5030.93,0.0057829,2.93076e+06
5031.02,0.0057822,2.93063e+06
5031.11,0.00578147,2.9305e+06
5031.2,0.00578077,2.93037e+06
5031.3,0.00578004,2.93024e+06
5031.39,0.00577934,2.93011e+06
5031.48,0.00577861,2.92998e+06
5031.57,0.0057779,2.92985e+06
5031.66,0.00577719,2.92972e+06
5031.75,0.00577646,2.92959e+06
5031.84,0.00577576,2.92946e+06
5031.93,0.00577503,2.92933e+06
5032.02,0.00577433,2.9292e+06
5032.12,0.00577361,2.92907e+06
5032.21,0.00577289,2.92894e+06
5032.3,0.00577218,2.92881e+06
5032.39,0.00577146,2.92867e+06
5032.48,0.00577075,2.92854e+06
5032.57,0.00577003,2.92841e+06
5032.66,0.00576932,2.92828e+06
5032.75,0.0057686,2.92815e+06
5032.85,0.00576788,2.92802e+06
5032.94,0.00576717,2.92789e+06
5033.03,0.00576645,2.92776e+06
5033.12,0.00576574,2.92763e+06
5033.21,0.00576502,2.9275e+06
5033.3,0.00576431,2.92737e+06
5033.39,0.00576358,2.92724e+06
5033.48,0.00576287,2.92711e+06
5033.57,0.00576215,2.92698e+06
5033.67,0.00576144,2.92685e+06
5033.76,0.00576072,2.92672e+06
5033.85,0.00576,2.92659e+06
5033.94,0.00575929,2.92645e+06
5034.03,0.00575857,2.92632e+06
5034.12,0.00575786,2.92619e+06
5034.21,0.00575714,2.92606e+06
5034.3,0.00575642,2.92593e+06
5034.4,0.00575571,2.9258e+06
5034.49,0.00575499,2.92567e+06
5034.58,0.00575427,2.92554e+06
5034.67,0.00575355,2.92541e+06
5034.76,0.00575284,2.92528e+06
5034.85,0.00575212,2.92515e+06
5034.94,0.00575141,2.92502e+06
5035.04,0.00575069,2.92489e+06
5035.13,0.00574997,2.92476e+06
5035.22,0.00574925,2.92463e+06
5035.31,0.00574854,2.92449e+06
5035.4,0.00574782,2.92436e+06
5035.49,0.0057471,2.92423e+06
5035.58,0.00574639,2.9241e+06
5035.67,0.00574567,2.92397e+06
5035.77,0.00574495,2.92384e+06
5035.86,0.00574423,2.92371e+06
5035.95,0.00574352,2.92358e+06
5036.04,0.0057428,2.92345e+06
5036.13,0.00574208,2.92332e+06
5036.22,0.00574137,2.92319e+06
5036.31,0.00574065,2.92306e+06
5036.41,0.00573993,2.92293e+06
5036.5,0.00573921,2.9228e+06
5036.59,0.0057385,2.92266e+06
5036.68,0.00573778,2.92253e+06
5036.77,0.00573706,2.9224e+06
5036.86,0.00573634,2.92227e+06
5036.95,0.00573563,2.92214e+06
5037.05,0.00573491,2.92201e+06
5037.14,0.00573419,2.92188e+06
5037.23,0.00573347,2.92175e+06
5037.32,0.00573275,2.92162e+06
5037.41,0.00573204,2.92149e+06
5037.5,0.00573132,2.92136e+06
5037.59,0.0057306,2.92123e+06
5037.69,0.00572988,2.92109e+06
5037.78,0.00572916,2.92096e+06
5037.87,0.00572845,2.92083e+06
5037.96,0.00572773,2.9207e+06
5038.05,0.00572701,2.92057e+06
5038.14,0.00572629,2.92044e+06
5038.23,0.00572557,2.92031e+06
5038.33,0.00572485,2.92018e+06
5038.42,0.00572414,2.92005e+06
5038.51,0.00572342,2.91992e+06
5038.6,0.0057227,2.91979e+06
5038.69,0.00572198,2.91966e+06
5038.78,0.00572126,2.91953e+06
5038.87,0.00572054,2.91939e+06
5038.97,0.00571983,2.91926e+06
5039.06,0.00571911,2.91913e+06
5039.15,0.00571839,2.919e+06
5039.24,0.00571767,2.91887e+06
5039.33,0.00571695,2.91874e+06
5039.42,0.00571623,2.91861e+06
5039.52,0.00571551,2.91848e+06
5039.61,0.00571479,2.91835e+06
5039.7,0.00571408,2.91822e+06
5039.79,0.00571336,2.91809e+06
5039.88,0.00571264,2.91795e+06
5039.97,0.00571192,2.91782e+06
5040.07,0.0057112,2.91769e+06
5040.16,0.00571048,2.91756e+06
5040.25,0.00570976,2.91743e+06
5040.34,0.00570904,2.9173e+06
5040.43,0.00570832,2.91717e+06
5040.52,0.0057076,2.91704e+06
5040.61,0.00570688,2.91691e+06
5040.71,0.00570616,2.91678e+06
5040.8,0.00570545,2.91665e+06
5040.89,0.00570473,2.91651e+06
5040.98,0.00570401,2.91638e+06
5041.07,0.00570329,2.91625e+06
5041.16,0.00570257,2.91612e+06
5041.26,0.00570185,2.91599e+06
5041.35,0.00570113,2.91586e+06
5041.44,0.00570041,2.91573e+06
5041.53,0.00569969,2.9156e+06
5041.62,0.00569897,2.91547e+06
5041.71,0.00569825,2.91534e+06
5041.81,0.00569753,2.91521e+06
5041.9,0.00569681,2.91507e+06
5041.99,0.00569609,2.91494e+06
5042.08,0.00569537,2.91481e+06
5042.17,0.00569465,2.91468e+06
5042.26,0.00569393,2.91455e+06
5042.36,0.00569321,2.91442e+06
5042.45,0.00569249,2.91429e+06
5042.54,0.00569177,2.91416e+06
5042.63,0.00569105,2.91403e+06
5042.72,0.00569033,2.9139e+06
5042.82,0.00568961,2.91376e+06
5042.91,0.00568889,2.91363e+06
5043,0.00568817,2.9135e+06
5043.09,0.00568744,2.91337e+06
5043.18,0.00568673,2.91324e+06
5043.27,0.005686,2.91311e+06
5043.37,0.00568529,2.91298e+06
5043.46,0.00568456,2.91285e+06
5043.55,0.00568386,2.91272e+06
5043.64,0.00568311,2.91259e+06
5043.73,0.00568242,2.91245e+06
5043.82,0.00568166,2.91232e+06
5043.92,0.00568099,2.91219e+06
5044.01,0.0056802,2.91206e+06
5044.1,0.00567957,2.91193e+06
5044.19,0.00567874,2.9118e+06
5044.28,0.00567816,2.91167e+06
5044.38,0.00567726,2.91154e+06
5044.47,0.00567677,2.91141e+06
5044.56,0.00567575,2.91127e+06
5044.65,0.00567542,2.91114e+06
5044.74,0.00567418,2.91101e+06
5044.83,0.00567414,2.91088e+06
5044.93,0.00567253,2.91075e+06
5045.02,0.00567297,2.91062e+06
5045.11,0.00567072,2.91049e+06
5045.2,0.00567202,2.91036e+06
5045.29,0.00566863,2.91023e+06
5045.39,0.00567145,2.91009e+06
5045.48,0.005666,2.90996e+06
5045.57,0.00567161,2.90983e+06
5045.66,0.00566239,2.9097e+06
5045.75,0.0056731,2.90957e+06
5045.85,0.00565695,2.90944e+06
5045.94,0.00567712,2.90931e+06
5046.03,0.00564804,2.90918e+06
5046.12,0.00568592,2.90905e+06
5046.21,0.0056325,2.90893e+06
5046.3,0.00570392,2.90881e+06
5046.4,0.00560416,2.90869e+06
5046.49,0.00573978,2.9086e+06
5046.58,0.00555085,2.90854e+06
5046.67,0.00581064,2.90855e+06
5046.76,0.00544836,2.9087e+06
5046.86,0.00595079,2.9091e+06
5046.95,0.005248,2.91002e+06
5047.04,0.00622946,2.91196e+06
5047.13,0.00485116,2.91594e+06
5047.22,0.0067874,2.92398e+06
5047.32,0.00405676,2.94019e+06
5047.41,0.00791168,2.97285e+06
5047.5,0.00245643,3.03861e+06
5047.59,0.0101777,3.1706e+06
5047.68,-0.000742645,3.43313e+06
5047.78,0.0146241,3.94329e+06
5047.86,-0.0067458,4.88461e+06
5047.97,0.0222125,6.43814e+06
5048.04,-0.0150932,8.44466e+06
5048.15,0.028734,9.76738e+06
5048.23,-0.0153383,8.57534e+06
5048.33,0.0187763,5.12523e+06
5048.41,0.00411465,2.93595e+06
5048.5,-0.00382885,4.06107e+06
5048.6,0.0214304,6.11361e+06
5048.68,-0.00935224,5.80028e+06
5048.78,0.0132075,3.64193e+06
5048.87,0.00833671,2.99861e+06
5048.95,-0.00499647,4.36182e+06
5049.05,0.0182002,4.93555e+06
5049.13,-0.00223192,3.70248e+06
5049.22,0.00514482,2.90777e+06
5049.32,0.0134031,3.68059e+06
5049.4,-0.00449138,4.22521e+06
5049.5,0.0123347,3.4817e+06
5049.58,0.00576842,2.90433e+06
5049.67,-0.000571586,3.40001e+06
5049.77,0.0138054,3.76321e+06
5049.85,0.000362238,3.26155e+06
5049.94,0.00525784,2.90542e+06
5050.03,0.0108772,3.25752e+06
5050.12,-0.00095606,3.46213e+06
5050.21,0.00958916,3.10485e+06
5050.3,0.00635997,2.90993e+06
5050.39,0.0011083,3.16619e+06
5050.48,0.0109131,3.26223e+06
5050.57,0.00276855,3.00802e+06
5050.66,0.00461972,2.91567e+06
5050.75,0.00952487,3.09801e+06
5050.83,0.00142411,3.12969e+06
5050.93,0.00762419,2.9536e+06
5051.02,0.00679065,2.91955e+06
5051.1,0.00229702,3.04448e+06
5051.2,0.00893947,3.04334e+06
5051.28,0.00426957,2.92527e+06
5051.37,0.00441339,2.92038e+06
5051.46,0.00842867,3.00286e+06
5051.55,0.00302031,2.98838e+06
5051.64,0.00651273,2.91143e+06
5051.73,0.00678705,2.91859e+06
5051.82,0.00327758,2.97149e+06
5051.91,0.00765352,2.95412e+06
5052,0.00504072,2.90495e+06
5052.09,0.00454572,2.91531e+06
5052.18,0.00755124,2.94862e+06
5052.27,0.00401958,2.93307e+06
5052.36,0.00598542,2.90193e+06
5052.45,0.00655952,2.91154e+06
5052.54,0.00402472,2.93239e+06
5052.63,0.00687144,2.92017e+06
5052.72,0.0053684,2.90041e+06
5052.8,0.00480177,2.90795e+06
5052.9,0.00690841,2.92108e+06
5052.98,0.004607,2.91221e+06
5053.07,0.00577961,2.89951e+06
5053.16,0.0062833,2.90487e+06
5053.25,0.00455063,2.91327e+06
5053.34,0.00641577,2.90718e+06
5053.43,0.00547295,2.89886e+06
5053.52,0.00505631,2.90238e+06
5053.61,0.00646348,2.90786e+06
5053.7,0.00494275,2.90387e+06
5053.79,0.00572174,2.8983e+06
5053.88,0.00603866,2.90043e+06
5053.97,0.00490658,2.90409e+06
5054.06,0.00614946,2.9016e+06
5054.15,0.0054846,2.89778e+06
5054.24,0.00526367,2.89893e+06
5054.33,0.00616012,2.9014e+06
5054.42,0.00513906,2.89994e+06
5054.51,0.00571786,2.89728e+06
5054.6,0.0058473,2.89777e+06
5054.69,0.0051471,2.89944e+06
5054.78,0.00598389,2.89865e+06
5054.87,0.00546892,2.89679e+06
5054.96,0.00541729,2.89686e+06
5055.05,0.00594964,2.89796e+06
5055.14,0.0052638,2.8976e+06
5055.23,0.00572355,2.8963e+06
5055.32,0.00570713,2.89612e+06
5055.41,0.00531323,2.89681e+06
5055.5,0.00586846,2.89669e+06
5055.58,0.00545507,2.8958e+06
5055.67,0.00552351,2.89549e+06
5055.76,0.00579899,2.89588e+06
5055.85,0.00535364,2.89588e+06
5055.94,0.00572042,2.89528e+06
5056.03,0.00561033,2.89493e+06
5056.12,0.00543053,2.8951e+06
5056.21,0.00577749,2.89515e+06
5056.3,0.00545397,2.89476e+06
5056.39,0.00559014,2.89441e+06
5056.48,0.00568919,2.89443e+06
5056.57,0.00542576,2.89447e+06
5056.66,0.0057028,2.89422e+06
5056.75,0.0055497,2.89391e+06
5056.84,0.0055125,2.89383e+06
5056.93,0.00570033,2.89384e+06
5057.02,0.00546746,2.89368e+06
5057.11,0.00562367,2.89342e+06
5057.2,0.00561101,2.89328e+06
5057.29,0.0054858,2.89324e+06
5057.38,0.00567171,2.89313e+06
5057.47,0.00551928,2.89292e+06
5057.56,0.00556526,2.89275e+06
5057.65,0.00563507,2.89267e+06
5057.74,0.00549224,2.89258e+06
5057.83,0.00562993,2.89241e+06
5057.92,0.00556041,2.89224e+06
5058.01,0.00553301,2.89213e+06
5058.1,0.00563235,2.89204e+06
5058.19,0.00551289,2.8919e+06
5058.28,0.00559176,2.89174e+06
5058.37,0.00558419,2.8916e+06
5058.46,0.00552162,2.8915e+06
5058.55,0.00561581,2.89138e+06
5058.64,0.0055346,2.89123e+06
5058.73,0.00556412,2.89109e+06
5058.82,0.00559244,2.89097e+06
5058.91,0.00552268,2.89086e+06
5059,0.00559543,2.89072e+06
5059.09,0.00555086,2.89058e+06
5059.18,0.00554739,2.89045e+06
5059.27,0.0055902,2.89033e+06
5059.36,0.00552893,2.89021e+06
5059.45,0.00557688,2.89007e+06
5059.54,0.00556006,2.88994e+06
5059.63,0.00553895,2.88981e+06
5059.72,0.00558247,2.88969e+06
5059.81,0.00553568,2.88956e+06
5059.9,0.00556237,2.88943e+06
5059.99,0.00556316,2.8893e+06
5060.08,0.00553558,2.88918e+06
5060.17,0.00557286,2.88905e+06
5060.26,0.00554067,2.88892e+06
5060.35,0.00555195,2.88879e+06
5060.44,0.005562,2.88866e+06
5060.53,0.00553467,2.88853e+06
5060.62,0.00556347,2.8884e+06
5060.71,0.00554324,2.88828e+06
5060.8,0.00554477,2.88815e+06
5060.89,0.00555835,2.88802e+06
5060.98,0.00553449,2.88789e+06
5061.07,0.0055552,2.88776e+06
5061.16,0.00554359,2.88763e+06
5061.25,0.00553977,2.88751e+06
5061.34,0.00555351,2.88738e+06
5061.43,0.00553411,2.88725e+06
5061.52,0.00554823,2.88712e+06
5061.61,0.00554225,2.88699e+06
5061.7,0.00553605,2.88687e+06
5061.79,0.0055483,2.88674e+06
5061.88,0.00553316,2.88661e+06
5061.97,0.0055424,2.88648e+06
5062.06,0.00553977,2.88635e+06
5062.15,0.00553298,2.88623e+06
5062.24,0.00554314,2.8861e+06
5062.33,0.00553155,2.88597e+06
5062.42,0.00553745,2.88584e+06
5062.52,0.00553659,2.88571e+06
5062.61,0.00553016,2.88559e+06
5062.7,0.00553823,2.88546e+06
5062.79,0.00552939,2.88533e+06
5062.88,0.00553309,2.8852e+06
5062.97,0.00553302,2.88507e+06
5063.06,0.00552737,2.88494e+06
5063.15,0.0055336,2.88482e+06
5063.24,0.00552678,2.88469e+06
5063.33,0.00552913,2.88456e+06
5063.42,0.00552926,2.88443e+06
5063.51,0.00552452,2.8843e+06
5063.6,0.00552922,2.88418e+06
5063.69,0.00552386,2.88405e+06
5063.78,0.0055254,2.88392e+06
5063.87,0.00552543,2.88379e+06
5063.96,0.00552156,2.88366e+06
5064.05,0.00552505,2.88353e+06
5064.14,0.00552073,2.88341e+06
5064.23,0.0055218,2.88328e+06
5064.32,0.00552159,2.88315e+06
5064.41,0.0055185,2.88302e+06
5064.5,0.00552102,2.88289e+06
5064.59,0.00551746,2.88276e+06
5064.68,0.00551826,2.88264e+06
5064.77,0.00551778,2.88251e+06
5064.86,0.00551535,2.88238e+06
5064.95,0.0055171,2.88225e+06
5065.04,0.00551411,2.88212e+06
5065.13,0.00551474,2.882e+06
5065.23,0.005514,2.88187e+06
5065.32,0.00551213,2.88174e+06
5065.41,0.00551326,2.88161e+06
5065.5,0.00551072,2.88148e+06
5065.59,0.00551122,2.88135e+06
5065.68,0.00551026,2.88123e+06
5065.77,0.00550886,2.8811e+06
5065.86,0.00550946,2.88097e+06
5065.95,0.0055073,2.88084e+06
5066.04,0.00550769,2.88071e+06
5066.13,0.00550655,2.88058e+06
5066.22,0.00550553,2.88046e+06
5066.31,0.0055057,2.88033e+06
5066.4,0.00550387,2.8802e+06
5066.49,0.00550413,2.88007e+06
5066.58,0.00550289,2.87994e+06
5066.67,0.00550215,2.87981e+06
5066.76,0.00550197,2.87969e+06
5066.85,0.00550045,2.87956e+06
5066.94,0.00550055,2.87943e+06
5067.03,0.00549927,2.8793e+06
5067.13,0.00549874,2.87917e+06
5067.22,0.00549826,2.87904e+06
5067.31,0.00549702,2.87892e+06
5067.4,0.00549695,2.87879e+06
5067.49,0.00549568,2.87866e+06
5067.58,0.00549528,2.87853e+06
5067.67,0.00549457,2.8784e+06
5067.76,0.00549358,2.87827e+06
5067.85,0.00549332,2.87814e+06
5067.94,0.00549213,2.87802e+06
5068.03,0.00549178,2.87789e+06
5068.12,0.00549092,2.87776e+06
5068.21,0.00549013,2.87763e+06
5068.3,0.00548968,2.8775e+06
5068.39,0.00548861,2.87737e+06
5068.48,0.00548824,2.87725e+06
5068.57,0.0054873,2.87712e+06
5068.67,0.00548666,2.87699e+06
5068.76,0.00548604,2.87686e+06
5068.85,0.00548511,2.87673e+06
5068.94,0.00548467,2.8766e+06
5069.03,0.00548371,2.87647e+06
5069.12,0.00548316,2.87635e+06
5069.21,0.00548241,2.87622e+06
5069.3,0.00548162,2.87609e+06
5069.39,0.00548107,2.87596e+06
5069.48,0.00548016,2.87583e+06
5069.57,0.00547962,2.8757e+06
5069.66,0.0054788,2.87558e+06
5069.75,0.00547811,2.87545e+06
5069.84,0.00547746,2.87532e+06
5069.93,0.00547663,2.87519e+06
5070.03,0.00547606,2.87506e+06
5070.12,0.00547521,2.87493e+06
5070.21,0.00547459,2.8748e+06
5070.3,0.00547385,2.87468e+06
5070.39,0.00547311,2.87455e+06
5070.48,0.00547247,2.87442e+06
5070.57,0.00547166,2.87429e+06
5070.66,0.00547105,2.87416e+06
5070.75,0.00547026,2.87403e+06
5070.84,0.00546958,2.8739e+06
5070.93,0.00546888,2.87378e+06
5071.02,0.00546812,2.87365e+06
5071.11,0.00546748,2.87352e+06
5071.21,0.00546669,2.87339e+06
5071.3,0.00546604,2.87326e+06
5071.39,0.00546529,2.87313e+06
5071.48,0.00546458,2.873e+06
5071.57,0.00546389,2.87288e+06
5071.66,0.00546313,2.87275e+06
5071.75,0.00546247,2.87262e+06
5071.84,0.00546171,2.87249e+06
5071.93,0.00546103,2.87236e+06
5072.02,0.0054603,2.87223e+06
5072.11,0.00545958,2.8721e+06
5072.2,0.00545889,2.87197e+06
5072.3,0.00545815,2.87185e+06
5072.39,0.00545747,2.87172e+06
5072.48,0.00545672,2.87159e+06
5072.57,0.00545603,2.87146e+06
5072.66,0.00545531,2.87133e+06
5072.75,0.00545459,2.8712e+06
5072.84,0.0054539,2.87107e+06
5072.93,0.00545316,2.87095e+06
5073.02,0.00545247,2.87082e+06
5073.11,0.00545173,2.87069e+06
5073.2,0.00545104,2.87056e+06
5073.3,0.00545031,2.87043e+06
5073.39,0.0054496,2.8703e+06
5073.48,0.0054489,2.87017e+06
5073.57,0.00544816,2.87004e+06
5073.66,0.00544747,2.86992e+06
5073.75,0.00544674,2.86979e+06
5073.84,0.00544604,2.86966e+06
5073.93,0.00544532,2.86953e+06
5074.02,0.0054446,2.8694e+06
5074.11,0.00544389,2.86927e+06
5074.2,0.00544317,2.86914e+06
5074.3,0.00544247,2.86902e+06
5074.39,0.00544174,2.86889e+06
5074.48,0.00544104,2.86876e+06
5074.57,0.00544031,2.86863e+06
5074.66,0.0054396,2.8685e+06
5074.75,0.00543889,2.86837e+06
5074.84,0.00543817,2.86824e+06
5074.93,0.00543746,2.86811e+06
5075.02,0.00543674,2.86798e+06
5075.11,0.00543603,2.86786e+06
5075.21,0.00543531,2.86773e+06
5075.3,0.0054346,2.8676e+06
5075.39,0.00543389,2.86747e+06
5075.48,0.00543317,2.86734e+06
5075.57,0.00543246,2.86721e+06
5075.66,0.00543174,2.86708e+06
5075.75,0.00543103,2.86695e+06
5075.84,0.00543031,2.86683e+06
5075.93,0.0054296,2.8667e+06
5076.03,0.00542888,2.86657e+06
5076.12,0.00542817,2.86644e+06
5076.21,0.00542745,2.86631e+06
5076.3,0.00542673,2.86618e+06
5076.39,0.00542602,2.86605e+06
5076.48,0.0054253,2.86592e+06
5076.57,0.00542459,2.8658e+06
5076.66,0.00542387,2.86567e+06
5076.75,0.00542316,2.86554e+06
5076.85,0.00542244,2.86541e+06
5076.94,0.00542173,2.86528e+06
5077.03,0.00542101,2.86515e+06
5077.12,0.0054203,2.86502e+06
5077.21,0.00541958,2.86489e+06
5077.3,0.00541886,2.86476e+06
5077.39,0.00541815,2.86464e+06
5077.48,0.00541743,2.86451e+06
5077.57,0.00541672,2.86438e+06
5077.67,0.005416,2.86425e+06
5077.76,0.00541529,2.86412e+06
5077.85,0.00541457,2.86399e+06
5077.94,0.00541385,2.86386e+06
5078.03,0.00541314,2.86373e+06
5078.12,0.00541242,2.8636e+06
5078.21,0.00541171,2.86348e+06
5078.3,0.00541099,2.86335e+06
5078.4,0.00541027,2.86322e+06
5078.49,0.00540956,2.86309e+06
5078.58,0.00540884,2.86296e+06
5078.67,0.00540812,2.86283e+06
5078.76,0.00540741,2.8627e+06
5078.85,0.00540669,2.86257e+06
